product_name,product_url,product_price,product_rating,product_revenue
Toner Căng Bóng DR.PEPTI Hàn Quốc 180ml,/Toner-Căng-Bóng-DR.PEPTI-Hàn-Quốc-180ml-i.66709839.3812500529?sp_atk=d26f8165-a2f6-4f9d-be62-531300334a39&xptdk=d26f8165-a2f6-4f9d-be62-531300334a39,295000.0,5,8053500000.0
Kem dưỡng ẩm cấp nước Neutrogena Hydro Boost water gel mini 15g - 101035660,/Kem-dưỡng-ẩm-cấp-nước-Neutrogena-Hydro-Boost-water-gel-mini-15g-101035660-i.78546729.3812524029?sp_atk=434ae32c-e7dd-4a53-8a5f-a2829e035e8c&xptdk=434ae32c-e7dd-4a53-8a5f-a2829e035e8c,93000.0,5,3878100000.0
"Gel giảm mụn ẩn, giảm thâm, dưỡng da Gamma Megaduo Gel 15g",/Gel-giảm-mụn-ẩn-giảm-thâm-dưỡng-da-Gamma-Megaduo-Gel-15g-i.258099521.11015281240?sp_atk=f75e2a32-d6ec-4b2e-886f-e8753c16b97f&xptdk=f75e2a32-d6ec-4b2e-886f-e8753c16b97f,129500.0,5,3185700000.0
Mặt Nạ Dưỡng Da Mặt Nạ Dưỡng Trắng Dưỡng Ẩm Thải Độc HA Images nội địa Trung,/Mặt-Nạ-Dưỡng-Da-Mặt-Nạ-Dưỡng-Trắng-Dưỡng-Ẩm-Thải-Độc-HA-Images-nội-địa-Trung-i.175889782.2867367899?sp_atk=49f05dfa-77e8-4e6c-9229-5f320e2a6150&xptdk=49f05dfa-77e8-4e6c-9229-5f320e2a6150,2600.0,5,701480000.0
SỮA RỬA MẶT SIMPLE GIÚP DƯỠNG ẨM CHO DA TRÔNG KHỎE VÀ MỊN MÀNG 150ML [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],/SỮA-RỬA-MẶT-SIMPLE-GIÚP-DƯỠNG-ẨM-CHO-DA-TRÔNG-KHỎE-VÀ-MỊN-MÀNG-150ML-CHÍNH-HÃNG-ĐỘC-QUYỀN-DIỆN-MẠO-MỚI--i.111138057.9587055242?sp_atk=a064c117-6bf6-4992-9c81-3e443cc63733&xptdk=a064c117-6bf6-4992-9c81-3e443cc63733,98000.0,5,5468400000.0
"[NHẬP LNG12 - GIẢM 15%, MAX 150K] Kem Dưỡng Ẩm Cho Da Khô & Da Nhạy Cảm Laneige WaterBank Blue HA Cream 50ml",/-NHẬP-LNG12-GIẢM-15-MAX-150K-Kem-Dưỡng-Ẩm-Cho-Da-Khô-Da-Nhạy-Cảm-Laneige-WaterBank-Blue-HA-Cream-50ml-i.147191228.15150115836?sp_atk=38321b15-4224-4ad7-8e23-aa211e57ab02&xptdk=38321b15-4224-4ad7-8e23-aa211e57ab02,799000.0,5,7111100000.0
Bộ Sản Phẩm Kem Chống Nắng Anessa,/Bộ-Sản-Phẩm-Kem-Chống-Nắng-Anessa-i.58411241.8273131355?sp_atk=40d8607a-8f07-4be8-a8d4-9e946967344f&xptdk=40d8607a-8f07-4be8-a8d4-9e946967344f,950000.0,5,13585000000.0
"Mặt nạ giấy dưỡng ẩm, dưỡng trắng da Hàn Quốc Foodaholic Essential Mask 25ml",/Mặt-nạ-giấy-dưỡng-ẩm-dưỡng-trắng-da-Hàn-Quốc-Foodaholic-Essential-Mask-25ml-i.628255916.16566671019?sp_atk=f2fb7b67-c4a8-475e-97e7-def344b2b630&xptdk=f2fb7b67-c4a8-475e-97e7-def344b2b630,14500.0,5,725000000.0
"Sữa rửa mặt dịu nhẹ cho da dầu mụn, da nhạy cảm Grace Face dạng gel pH 5.56 200ml",/Sữa-rửa-mặt-dịu-nhẹ-cho-da-dầu-mụn-da-nhạy-cảm-Grace-Face-dạng-gel-pH-5.56-200ml-i.132283372.3592416479?sp_atk=65ecdd41-3eb4-4cc2-991d-d24cd734173e&xptdk=65ecdd41-3eb4-4cc2-991d-d24cd734173e,129000.0,5,2334900000.0
Kem Dưỡng Ban Đêm Sáng Da OLAY LUMINOUS 50G,/Kem-Dưỡng-Ban-Đêm-Sáng-Da-OLAY-LUMINOUS-50G-i.156517921.6006810800?sp_atk=0fef4e5e-32c0-47d5-b72d-c55195b529f1&xptdk=0fef4e5e-32c0-47d5-b72d-c55195b529f1,192000.0,5,5260800000.0
