product_name,product_url,product_price,product_rating,product_revenue
"Áo khoác gió nam nữ, Áo gió chống nước có CHỐT CỔ cản gió cản bụi hàng cao cấp chất lượng, tiện Lợi - Tổng Kho HN",/Áo-khoác-gió-nam-nữ-Áo-gió-chống-nước-có-CHỐT-CỔ-cản-gió-cản-bụi-hàng-cao-cấp-chất-lượng-tiện-Lợi-Tổng-Kho-HN-i.394066148.20477550970?sp_atk=77e9cec7-b646-4c71-90e1-9f999152ee32&xptdk=77e9cec7-b646-4c71-90e1-9f999152ee32,74000.0,5,103600000.0
"( TẶNG KÈM MŨ) Áo Khoác Phao  CHIDORI, Áo phao béo nam nữ unisex form boxy, Local Brand CHIDORI Siêu ấm cho mùa đông",/(-TẶNG-KÈM-MŨ)-Áo-Khoác-Phao-CHIDORI-Áo-phao-béo-nam-nữ-unisex-form-boxy-Local-Brand-CHIDORI-Siêu-ấm-cho-mùa-đông-i.374393764.23353729086?sp_atk=6bdc7335-58b8-4fba-883d-d1c9a4f82fd0&xptdk=6bdc7335-58b8-4fba-883d-d1c9a4f82fd0,275000.0,5,1292500000.0
Áo khoác phao đôi nam nữ form rộng unisex hàn quốc cao cấp phao béo dày dặn chuẩn loại 1 GZP123,/Áo-khoác-phao-đôi-nam-nữ-form-rộng-unisex-hàn-quốc-cao-cấp-phao-béo-dày-dặn-chuẩn-loại-1-GZP123-i.582882331.18583697292?sp_atk=c52f40e1-9427-4763-b9f7-07e23112bd6e&xptdk=c52f40e1-9427-4763-b9f7-07e23112bd6e,234000.0,5,102726000.0
"Áo khoác KAKI nam, lót lông giữ ấm cực tốt, kiểu dáng thời trang đơn giản",/Áo-khoác-KAKI-nam-lót-lông-giữ-ấm-cực-tốt-kiểu-dáng-thời-trang-đơn-giản-i.14650520.15890605889?sp_atk=9dbdc9f8-7392-49c7-9865-16dd0b95bd7e&xptdk=9dbdc9f8-7392-49c7-9865-16dd0b95bd7e,359000.0,5,359000000.0
"Áo khoác gió nam nữ LÓT LÔNG cừu , vải tráng bạc cản nước mới 2022",/Áo-khoác-gió-nam-nữ-LÓT-LÔNG-cừu-vải-tráng-bạc-cản-nước-mới-2022-i.781218579.22608245052?sp_atk=705448fb-1088-4aca-ba52-3d161c2dbc85&xptdk=705448fb-1088-4aca-ba52-3d161c2dbc85,104500.0,5,188100000.0
"Áo khoác gió 2 lớp Nam Nữ AMJKO, áo gió Nam cao cấp công nghệ Nano Blocktech chống nước cản gió ngăn tia UV",/Áo-khoác-gió-2-lớp-Nam-Nữ-AMJKO-áo-gió-Nam-cao-cấp-công-nghệ-Nano-Blocktech-chống-nước-cản-gió-ngăn-tia-UV-i.113476725.16898869167?sp_atk=0bbbc2f8-aa0e-4611-b703-9a0b7dff914e&xptdk=0bbbc2f8-aa0e-4611-b703-9a0b7dff914e,219000.0,5,262800000.0
Áo Phao 3 lớp siêu ấm nam nữ lót lông cừu - Hàng Có Sắn - mặc được cả 2 mặt dày dày siêu ấm áo đại Hàn,/Áo-Phao-3-lớp-siêu-ấm-nam-nữ-lót-lông-cừu-Hàng-Có-Sắn-mặc-được-cả-2-mặt-dày-dày-siêu-ấm-áo-đại-Hàn-i.132368975.18344762651?sp_atk=f377988c-5d38-4b53-b0ab-ceb9c609c5fa&xptdk=f377988c-5d38-4b53-b0ab-ceb9c609c5fa,369000.0,5,774900000.0
PILOT BOMBER JACKET - Áo khoác dù trần phao,/PILOT-BOMBER-JACKET-Áo-khoác-dù-trần-phao-i.978489333.21186087863?sp_atk=40731332-b13c-4539-a30c-99a432e04279&xptdk=40731332-b13c-4539-a30c-99a432e04279,299000.0,5,155181000.0
Áo Phao Nam Hai Màu Đen Bạc Thời Trang Nam Chất Liệu Lông Vũ Phù Hợp Cho Mùa Đông,/Áo-Phao-Nam-Hai-Màu-Đen-Bạc-Thời-Trang-Nam-Chất-Liệu-Lông-Vũ-Phù-Hợp-Cho-Mùa-Đông-i.774663270.20695212758?sp_atk=e36678b9-5838-4cb6-bb44-35d6a955da05&xptdk=e36678b9-5838-4cb6-bb44-35d6a955da05,260000.0,5,2262000000.0
"Áo khoác gió unisex, áo jacket vải dù chống nước chống gió 2 lớp mỏng form rộng phong cách Hàn Quốc",/Áo-khoác-gió-unisex-áo-jacket-vải-dù-chống-nước-chống-gió-2-lớp-mỏng-form-rộng-phong-cách-Hàn-Quốc-i.40021101.12317141054?sp_atk=50ddba5e-ec8e-4fd1-a684-2a3fd589bd12&xptdk=50ddba5e-ec8e-4fd1-a684-2a3fd589bd12,214345.0,5,6323177500.0
"Áo Phao Gile, Áo Khoác Phao Cộc Tay Nam Nữ 2 Túi Sườn Chéo Mùa Thu Đông Mẫu Mới Năm 2023 GODMOTHER",/Áo-Phao-Gile-Áo-Khoác-Phao-Cộc-Tay-Nam-Nữ-2-Túi-Sườn-Chéo-Mùa-Thu-Đông-Mẫu-Mới-Năm-2023-GODMOTHER-i.703090265.19169446639?sp_atk=9a292107-9cda-4a45-8778-e5dea954acea&xptdk=9a292107-9cda-4a45-8778-e5dea954acea,289000.0,5,289000000.0
Áo khoác nam nữ vải gấm dệt gấu hàng quảng châu 2 lớp - Áo khoác bomber nam nữ phong cách hàn quốc A3,/Áo-khoác-nam-nữ-vải-gấm-dệt-gấu-hàng-quảng-châu-2-lớp-Áo-khoác-bomber-nam-nữ-phong-cách-hàn-quốc-A3-i.274629943.22061024669?sp_atk=546bb05e-0fb9-413d-a2f6-af9cb4492eb1&xptdk=546bb05e-0fb9-413d-a2f6-af9cb4492eb1,175000.0,5,35367500000.0
"Áo khoác bomber croptop chống nước local brand DAVIES nam, nữ chất liệu da và dù basic Jacket Classy | D32-AK6",/Áo-khoác-bomber-croptop-chống-nước-local-brand-DAVIES-nam-nữ-chất-liệu-da-và-dù-basic-Jacket-Classy-D32-AK6-i.96065719.19188782052?sp_atk=9b91c0b6-e6d2-456c-ba07-d81163e95932&xptdk=9b91c0b6-e6d2-456c-ba07-d81163e95932,389550.0,5,545370000.0
