product_name,product_url,product_price,product_rating,product_revenue
Giày Bốt Đi Tuyết Lót Lông Cừu Giữ Ấm Mùa Thu Phong Cách retro Mới 2023 Cho Nữ,/Giày-Bốt-Đi-Tuyết-Lót-Lông-Cừu-Giữ-Ấm-Mùa-Thu-Phong-Cách-retro-Mới-2023-Cho-Nữ-i.1031933761.22356295438?sp_atk=e7af41f2-93cd-4c42-8854-8faaacd7091f&xptdk=e7af41f2-93cd-4c42-8854-8faaacd7091f,169000.0,5,21632000.0
One more shoes⭐Ủng Cao Su Đi Mưa Chống Nước Chống Trượt Màu Kẹo Ngọt Dành Cho Nữ Sinh,/One-more-shoes⭐Ủng-Cao-Su-Đi-Mưa-Chống-Nước-Chống-Trượt-Màu-Kẹo-Ngọt-Dành-Cho-Nữ-Sinh-i.881271824.22966886024?sp_atk=642c1bdd-80b0-44fd-ac1e-a452a540783e&xptdk=642c1bdd-80b0-44fd-ac1e-a452a540783e,79000.0,5,34128000.0
"(LÙI 1 SIZE - SẴN ĐEN CỔ CAO 37 CỔ THẤP 35,37,38,39,40 KEM CỔ THÂP 36,37,39) BỐT ĐÙI B55 PLATFORM ĐẾ CAO 12CM",/(LÙI-1-SIZE-SẴN-ĐEN-CỔ-CAO-37-CỔ-THẤP-35-37-38-39-40-KEM-CỔ-THÂP-36-37-39)-BỐT-ĐÙI-B55-PLATFORM-ĐẾ-CAO-12CM-i.55189501.15494101520?sp_atk=8f01d00c-1912-4d15-b360-b3a5362acdfa&xptdk=8f01d00c-1912-4d15-b360-b3a5362acdfa,380000.0,5,684000000.0
"(Sẵn) Boots đùi 5p cao cấp, bốt da kéo khoá 5p, bốt đùi nữ kéo khoá 5p ( có video )",/(Sẵn)-Boots-đùi-5p-cao-cấp-bốt-da-kéo-khoá-5p-bốt-đùi-nữ-kéo-khoá-5p-(-có-video-)-i.204430174.12213637938?sp_atk=6de87123-4cc4-452e-ba40-1bd284a3cdd0&xptdk=6de87123-4cc4-452e-ba40-1bd284a3cdd0,459000.0,5,420903000.0
"Giày nữ Lotita Khuy Cài Đế 7 Phân Da Bóng Đế Răng Cưa, Cá Tính Mã HV 123",/Giày-nữ-Lotita-Khuy-Cài-Đế-7-Phân-Da-Bóng-Đế-Răng-Cưa-Cá-Tính-Mã-HV-123-i.251512064.14589852218?sp_atk=b2513339-2cd9-42c9-9632-332ddbcc11ae&xptdk=b2513339-2cd9-42c9-9632-332ddbcc11ae,125000.0,5,24000000.0
Giày Bốt Nữ Kéo Khoá Đan Dây Đế Răng Cưa Mã 99,/Giày-Bốt-Nữ-Kéo-Khoá-Đan-Dây-Đế-Răng-Cưa-Mã-99-i.140773033.13618505069?sp_atk=5b4b8a19-d546-4810-9dba-efb4dd221027&xptdk=5b4b8a19-d546-4810-9dba-efb4dd221027,97450.0,5,272860000.0
HOT MÃ 1120 BỐT NỮ CAO CẤP GÓT NHỌN ĐÍNH ĐÁ DA LỲ MỀM SANG CHẢNH FULLBOX,/HOT-MÃ-1120-BỐT-NỮ-CAO-CẤP-GÓT-NHỌN-ĐÍNH-ĐÁ-DA-LỲ-MỀM-SANG-CHẢNH-FULLBOX-i.6054226.17687860487?sp_atk=f85ed2b5-bb12-4584-82b2-3c4b4979e304&xptdk=f85ed2b5-bb12-4584-82b2-3c4b4979e304,309000.0,5,309000000.0
(SẴN) Boot nữ Helia Dáng Basic Hàng Chuẩn Xịn Lót Màu Cam Chất Da Dày Dặn Mịn Đẹp helia,/(SẴN)-Boot-nữ-Helia-Dáng-Basic-Hàng-Chuẩn-Xịn-Lót-Màu-Cam-Chất-Da-Dày-Dặn-Mịn-Đẹp-helia-i.158275492.6339217588?sp_atk=f3bbb5e4-0ab1-40f8-81fd-8e229d67f5c1&xptdk=f3bbb5e4-0ab1-40f8-81fd-8e229d67f5c1,415000.0,5,747000000.0
"Bốt nữ cổ lửng, da mềm Lót Nhung CHIBAMY cao 7cm, khóa sau Full Box",/Bốt-nữ-cổ-lửng-da-mềm-Lót-Nhung-CHIBAMY-cao-7cm-khóa-sau-Full-Box-i.50550527.20251626202?sp_atk=402d31dc-c85a-40eb-9f9e-79a4db8efca0&xptdk=402d31dc-c85a-40eb-9f9e-79a4db8efca0,200000.0,5,70600000.0
CÓ SẴN - Giày Bốt Đùi Nữ Form Ôm Hack Dáng Chân Thon Có Khoá Kéo Giày Boots Nữ Da PU Cao Qua Gối Mũi Vuông Nhẹ Hottrend,/CÓ-SẴN-Giày-Bốt-Đùi-Nữ-Form-Ôm-Hack-Dáng-Chân-Thon-Có-Khoá-Kéo-Giày-Boots-Nữ-Da-PU-Cao-Qua-Gối-Mũi-Vuông-Nhẹ-Hottrend-i.109637820.23585848455?sp_atk=59fadf90-c9fb-4577-b179-7211a2a031ae&xptdk=59fadf90-c9fb-4577-b179-7211a2a031ae,335000.0,5,25460000.0
