product_name,product_url,product_price,product_rating,product_revenue
"Địu em bé 0-3 tuổi đa năng có đỡ cổ BBShine, Địu cho bé 4 tư thế gọn nhẹ thoáng khí an toàn khi đi xe máy – SS034",/Địu-em-bé-0-3-tuổi-đa-năng-có-đỡ-cổ-BBShine-Địu-cho-bé-4-tư-thế-gọn-nhẹ-thoáng-khí-an-toàn-khi-đi-xe-máy-–-SS034-i.51739808.22516927562?sp_atk=60a0f289-d187-4942-8b2b-23a081753b2e&xptdk=60a0f289-d187-4942-8b2b-23a081753b2e,149000.0,5,2339300000.0
Gối đi xe máy an toàn cho bé Khỉ con ( giá sỉ) 2 đầu,/Gối-đi-xe-máy-an-toàn-cho-bé-Khỉ-con-(-giá-sỉ)-2-đầu-i.216540036.6050582843?sp_atk=7b420eca-4ece-4f3d-962b-be0fed0fbd2c&xptdk=7b420eca-4ece-4f3d-962b-be0fed0fbd2c,65000.0,5,84500000.0
Xe Đẩy Gấp Gọn Cho bé Xe Đẩy Du Lịch 2 Chiều [ Tặng đèn trung thu],/Xe-Đẩy-Gấp-Gọn-Cho-bé-Xe-Đẩy-Du-Lịch-2-Chiều-Tặng-đèn-trung-thu--i.170836703.8203617090?sp_atk=7bf76953-c338-40d5-9db8-87cb773c741c&xptdk=7bf76953-c338-40d5-9db8-87cb773c741c,337000.0,5,471800000.0
"Ghế nệm ngồi xe máy cho bé xe Exciter, Winner  Winner X có gác chân( không kèm baga)",/Ghế-nệm-ngồi-xe-máy-cho-bé-xe-Exciter-Winner-Winner-X-có-gác-chân(-không-kèm-baga)-i.305303164.4051667885?sp_atk=b6e1c1e4-0715-4f26-b45b-af5406dd5fdf&xptdk=b6e1c1e4-0715-4f26-b45b-af5406dd5fdf,103750.0,5,71587500.0
"Địu vải cho bé dạng lưới thông thoáng , cho bé 0-36 tháng tuổi.",/Địu-vải-cho-bé-dạng-lưới-thông-thoáng-cho-bé-0-36-tháng-tuổi.-i.102150331.21372606069?sp_atk=20fb7634-56e0-4c08-83ba-20b2517a5c85&xptdk=20fb7634-56e0-4c08-83ba-20b2517a5c85,52000.0,5,228800000.0
Màu đen- màng bảo vệ bọc bánh sau xe đạp cho bé size 22-26 inch,/Màu-đen-màng-bảo-vệ-bọc-bánh-sau-xe-đạp-cho-bé-size-22-26-inch-i.134940112.20244063607?sp_atk=c5b5e04c-815a-4588-9555-ed6ecade38b3&xptdk=c5b5e04c-815a-4588-9555-ed6ecade38b3,49450.0,5,10186700.0
(Sẵn hàng) Balo DOKOCLUB Hàn Quốc / Balo cho Mẹ và Bé,/(Sẵn-hàng)-Balo-DOKOCLUB-Hàn-Quốc-Balo-cho-Mẹ-và-Bé-i.17073959.1809917052?sp_atk=f70f95c4-31d5-4604-b822-832fe87aa819&xptdk=f70f95c4-31d5-4604-b822-832fe87aa819,289000.0,5,1965200000.0
Ghế ngồi ô tô cho bé hàng cao cấp - Ghế ngồi phụ ô tô em bé,/Ghế-ngồi-ô-tô-cho-bé-hàng-cao-cấp-Ghế-ngồi-phụ-ô-tô-em-bé-i.97526463.3503825535?sp_atk=f4b21dcf-bfd9-4491-83ee-5162d949048c&xptdk=f4b21dcf-bfd9-4491-83ee-5162d949048c,239000.0,5,501900000.0
Đệm lót xe đẩy EbE,/Đệm-lót-xe-đẩy-EbE-i.10139233.19631749445?sp_atk=e829e0a9-3cd6-4cb5-926a-d9e362f955c7&xptdk=e829e0a9-3cd6-4cb5-926a-d9e362f955c7,225000.0,5,121500000.0
Đai xe máy vai có dây đeo chắc chắn giúp mẹ đèo bé an toàn hơn,/Đai-xe-máy-vai-có-dây-đeo-chắc-chắn-giúp-mẹ-đèo-bé-an-toàn-hơn-i.28768731.470850635?sp_atk=44dc333e-a6ae-41d6-aaf3-822351b381aa&xptdk=44dc333e-a6ae-41d6-aaf3-822351b381aa,50000.0,5,155000000.0
